ticker,cutoff_date,horizon,model,last_price,prediction,actual,price_mae,return_abs_error,direction_hit,prediction_error,prediction_error_pct,is_window_winner
PLUG,2025-05-01,20,Naive,0.8500000238418579,0.8500000238418579,0.8799999952316284,0.0299999713897705,0.0352940829979928,0.0,-0.029999971389770508,3.409087676400963,False
PLUG,2025-05-01,20,ARIMA,0.8500000238418579,0.849848224193661,0.8799999952316284,0.0301517710379674,0.0354726708143917,0.0,-0.0301517710379674,3.4263376365168083,False
PLUG,2025-05-01,20,ETS,0.8500000238418579,0.8502667240304177,0.8799999952316284,0.0297332712012107,0.0349803180790764,1.0,-0.02973327120121072,3.3787808366276755,False
PLUG,2025-05-01,20,GARCH,0.8500000238418579,0.8061733860436955,0.8799999952316284,0.0738266091879329,0.0868548319025321,0.0,-0.07382660918793293,8.38938745317842,False
PLUG,2025-05-01,20,EGARCH,0.8500000238418579,,0.8799999952316284,,,,,,False
PLUG,2025-05-01,20,GJR-GARCH,0.8500000238418579,0.8025509950254496,0.8799999952316284,0.0774490002061788,0.0911164682750504,0.0,-0.07744900020617884,8.801022798391399,False
PLUG,2025-05-01,20,VAR,0.8500000238418579,,0.8799999952316284,,,,,,False
PLUG,2025-05-01,20,XGBoost,0.8500000238418579,0.9266419070849876,0.8799999952316284,0.0466419118533592,0.0548728359353987,1.0,0.0466419118533592,5.300217284783324,False
PLUG,2025-05-01,20,LightGBM,0.8500000238418579,0.8900051932032017,0.8799999952316284,0.0100051979715732,0.0117708208128648,1.0,0.010005197971573287,1.1369543211122153,True
PLUG,2025-08-25,1,Naive,1.6699999570846558,1.6699999570846558,1.649999976158142,0.0199999809265136,0.0119760367907002,0.0,0.019999980926513672,1.212120073667007,False
PLUG,2025-08-25,1,ARIMA,1.6699999570846558,1.668637601028105,1.649999976158142,0.0186376248699629,0.0111602546999455,1.0,0.0186376248699629,1.1295530387435957,False
PLUG,2025-08-25,1,ETS,1.6699999570846558,1.6701040005204133,1.649999976158142,0.0201040243622712,0.0120383382508386,0.0,0.02010402436227121,1.2184257365313056,False
PLUG,2025-08-25,1,GARCH,1.6699999570846558,1.665651435247505,1.649999976158142,0.0156514590893628,0.0093721314320784,1.0,0.01565145908936283,0.9485732918497167,False
PLUG,2025-08-25,1,EGARCH,1.6699999570846558,1.6650376556897226,1.649999976158142,0.0150376795315805,0.0090045987533029,1.0,0.015037679531580528,0.9113745302344939,False
PLUG,2025-08-25,1,GJR-GARCH,1.6699999570846558,1.665273361467397,1.649999976158142,0.0152733853092545,0.0091457399411659,1.0,0.015273385309254817,0.925659729087836,False
PLUG,2025-08-25,1,VAR,1.6699999570846558,,1.649999976158142,,,,,,False
PLUG,2025-08-25,1,XGBoost,1.6699999570846558,1.6704771873619355,1.649999976158142,0.0204772112037934,0.0122618034311454,0.0,0.020477211203793422,1.2410431211927975,False
PLUG,2025-08-25,1,LightGBM,1.6699999570846558,1.6901385067364112,1.649999976158142,0.0401385305782691,0.0240350488681087,0.0,0.040138530578269105,2.4326382520154706,False
PLUG,2025-08-25,5,Naive,1.6699999570846558,1.6699999570846558,1.4800000190734863,0.1899999380111694,0.1137724208944622,0.0,0.18999993801116943,12.83783348395588,False
PLUG,2025-08-25,5,ARIMA,1.6699999570846558,1.6690681861387815,1.4800000190734863,0.1890681670652954,0.1132144742059482,1.0,0.18906816706529517,12.77487598842439,False
PLUG,2025-08-25,5,ETS,1.6699999570846558,1.6701040005204133,1.4800000190734863,0.1901039814469269,0.1138347223546006,0.0,0.19010398144692697,12.84486344574079,False
PLUG,2025-08-25,5,GARCH,1.6699999570846558,1.648370284831881,1.4800000190734863,0.1683702657583947,0.1008205210090671,1.0,0.16837026575839475,11.376369161386792,False
PLUG,2025-08-25,5,EGARCH,1.6699999570846558,,1.4800000190734863,,,,,,False
PLUG,2025-08-25,5,GJR-GARCH,1.6699999570846558,1.6465003775929816,1.4800000190734863,0.1665003585194953,0.0997008160468204,1.0,0.1665003585194953,11.250024079305641,False
PLUG,2025-08-25,5,VAR,1.6699999570846558,,1.4800000190734863,,,,,,False
PLUG,2025-08-25,5,XGBoost,1.6699999570846558,1.648374382459289,1.4800000190734863,0.1683743633858025,0.1008229746782366,1.0,0.16837436338580258,11.37664602809997,False
PLUG,2025-08-25,5,LightGBM,1.6699999570846558,1.5701379542768177,1.4800000190734863,0.0901379352033313,0.0539748128860353,1.0,0.09013793520333135,6.090400948762133,True
PLUG,2025-08-25,10,Naive,1.6699999570846558,1.6699999570846558,1.409999966621399,0.2599999904632568,0.1556886210447231,0.0,0.25999999046325684,18.43971607221107,False
PLUG,2025-08-25,10,ARIMA,1.6699999570846558,1.6692122465693586,1.409999966621399,0.2592122799479597,0.1552169380893102,1.0,0.2592122799479597,18.383850076895865,False
PLUG,2025-08-25,10,ETS,1.6699999570846558,1.6701040005204133,1.409999966621399,0.2601040338990144,0.1557509225048615,0.0,0.2601040338990144,18.447095039460752,False
PLUG,2025-08-25,10,GARCH,1.6699999570846558,1.6270207579286784,1.409999966621399,0.2170207913072794,0.1299525729845742,1.0,0.21702079130727947,15.39154584714625,False
PLUG,2025-08-25,10,EGARCH,1.6699999570846558,,1.409999966621399,,,,,,False
PLUG,2025-08-25,10,GJR-GARCH,1.6699999570846558,1.623331474898,1.409999966621399,0.2133315082766012,0.1277434214124276,1.0,0.21333150827660097,15.129894562180718,False
PLUG,2025-08-25,10,VAR,1.6699999570846558,,1.409999966621399,,,,,,False
PLUG,2025-08-25,10,XGBoost,1.6699999570846558,1.495493740677012,1.409999966621399,0.0854937740556129,0.0511938779955783,1.0,0.08549377405561298,6.0633883744317165,True
PLUG,2025-08-25,10,LightGBM,1.6699999570846558,1.3133537733527565,1.409999966621399,0.0966461932686426,0.0578719735043342,1.0,-0.09664619326864243,6.854340110391864,False
PLUG,2025-08-25,20,Naive,1.6699999570846558,1.6699999570846558,2.5299999713897705,0.8600000143051147,0.5149700816797802,0.0,-0.8600000143051147,33.99209581147555,False
PLUG,2025-08-25,20,ARIMA,1.6699999570846558,1.6691934127787786,2.5299999713897705,0.8608065586109919,0.5154530423543932,0.0,-0.8608065586109919,34.02397503341222,False
PLUG,2025-08-25,20,ETS,1.6699999570846558,1.6701040005204133,2.5299999713897705,0.8598959708693572,0.5149077802196418,1.0,-0.8598959708693572,33.98798342266392,True
PLUG,2025-08-25,20,GARCH,1.6699999570846558,1.585147673507766,2.5299999713897705,0.9448522978820046,0.5657798336303238,0.0,-0.9448522978820044,37.34594105006972,False
PLUG,2025-08-25,20,EGARCH,1.6699999570846558,,2.5299999713897705,,,,,,False
PLUG,2025-08-25,20,GJR-GARCH,1.6699999570846558,1.577967152762587,2.5299999713897705,0.9520328186271836,0.5700795467618823,0.0,-0.9520328186271836,37.629756102495776,False
PLUG,2025-08-25,20,VAR,1.6699999570846558,,2.5299999713897705,,,,,,False
PLUG,2025-08-25,20,XGBoost,1.6699999570846558,1.2760865346986616,2.5299999713897705,1.2539134366911089,0.7508463885712215,0.0,-1.2539134366911089,49.5617964771088,False
PLUG,2025-08-25,20,LightGBM,1.6699999570846558,1.217928830139192,2.5299999713897705,1.3120711412505786,0.7856713622562488,0.0,-1.3120711412505786,51.86052000347796,False
PLUG,2025-12-16,1,Naive,2.289999961853028,2.289999961853028,2.1600000858306885,0.1299998760223393,0.0567685057589021,0.0,0.1299998760223393,6.018512539657804,False
PLUG,2025-12-16,1,ARIMA,2.289999961853028,2.290861493882656,2.1600000858306885,0.1308614080519676,0.0571447206252687,0.0,0.13086140805196766,6.058398280185311,False
PLUG,2025-12-16,1,ETS,2.289999961853028,2.2891372899799944,2.1600000858306885,0.1291372041493059,0.0563917931443153,1.0,0.12913720414930596,5.978574028604385,False
PLUG,2025-12-16,1,GARCH,2.289999961853028,2.284042256988779,2.1600000858306885,0.1240421711580905,0.054166887870914,1.0,0.12404217115809058,5.7426928809767475,False
PLUG,2025-12-16,1,EGARCH,2.289999961853028,2.283209004010542,2.1600000858306885,0.1232089181798534,0.0538030219354915,1.0,0.12320891817985347,5.704116355739404,False
PLUG,2025-12-16,1,GJR-GARCH,2.289999961853028,2.283544951884814,2.1600000858306885,0.1235448660541256,0.0539497240664385,1.0,0.12354486605412562,5.719669497448793,False
PLUG,2025-12-16,1,VAR,2.289999961853028,,2.1600000858306885,,,,,,False
PLUG,2025-12-16,1,XGBoost,2.289999961853028,2.236295213867527,2.1600000858306885,0.0762951280368384,0.033316650352737,1.0,0.07629512803683847,3.532181713201046,True
PLUG,2025-12-16,1,LightGBM,2.289999961853028,2.276431323588915,2.1600000858306885,0.1164312377582263,0.0508433361125526,1.0,0.11643123775822639,5.390334867206707,False
PLUG,2025-12-16,5,Naive,2.289999961853028,2.289999961853028,2.049999952316284,0.2400000095367436,0.1048034993601222,0.0,0.2400000095367436,11.707317810694038,False
PLUG,2025-12-16,5,ARIMA,2.289999961853028,2.290608356219369,2.049999952316284,0.2406084039030847,0.10506917376033,0.0,0.2406084039030847,11.73699558535221,False
PLUG,2025-12-16,5,ETS,2.289999961853028,2.2891372899799944,2.049999952316284,0.2391373376637102,0.1044267867455354,1.0,0.23913733766371026,11.665236254933092,False
PLUG,2025-12-16,5,GARCH,2.289999961853028,2.2603660315292866,2.049999952316284,0.2103660792130024,0.0918629182171593,1.0,0.21036607921300243,10.261760200302,False
PLUG,2025-12-16,5,EGARCH,2.289999961853028,,2.049999952316284,,,,,,False
PLUG,2025-12-16,5,GJR-GARCH,2.289999961853028,2.257906352488869,2.049999952316284,0.2079064001725847,0.0907888225484294,1.0,0.20790640017258477,10.141775854076114,False
PLUG,2025-12-16,5,VAR,2.289999961853028,,2.049999952316284,,,,,,False
PLUG,2025-12-16,5,XGBoost,2.289999961853028,2.163856440834945,2.049999952316284,0.1138564885186608,0.0497189914477248,1.0,0.11385648851866081,5.553975178878173,True
PLUG,2025-12-16,5,LightGBM,2.289999961853028,2.281303670056692,2.049999952316284,0.231303717740408,0.1010059919622187,1.0,0.23130371774040803,11.28310844490797,False
PLUG,2025-12-16,10,Naive,2.289999961853028,2.289999961853028,1.9700000286102293,0.3199999332427985,0.1397379644425235,0.0,0.3199999332427985,16.243651197738714,False
PLUG,2025-12-16,10,ARIMA,2.289999961853028,2.290465539700004,1.9700000286102293,0.3204655110897747,0.1399412735493933,0.0,0.3204655110897747,16.267284590643012,False
PLUG,2025-12-16,10,ETS,2.289999961853028,2.2891372899799944,1.9700000286102293,0.3191372613697651,0.1393612518279366,1.0,0.31913726136976517,16.199860747966895,False
PLUG,2025-12-16,10,GARCH,2.289999961853028,2.231115581485485,1.9700000286102293,0.2611155528752558,0.1140242607969154,1.0,0.2611155528752558,13.254596400156618,False
PLUG,2025-12-16,10,EGARCH,2.289999961853028,,1.9700000286102293,,,,,,False
PLUG,2025-12-16,10,GJR-GARCH,2.289999961853028,2.226262524687669,1.9700000286102293,0.2562624960774402,0.1119050219852743,1.0,0.2562624960774398,13.008248342931477,False
PLUG,2025-12-16,10,VAR,2.289999961853028,,1.9700000286102293,,,,,,False
PLUG,2025-12-16,10,XGBoost,2.289999961853028,2.038704502149287,1.9700000286102293,0.0687044735390578,0.0300019540102801,1.0,0.06870447353905784,3.487536677221604,True
PLUG,2025-12-16,10,LightGBM,2.289999961853028,2.0683278762634054,1.9700000286102293,0.0983278476531761,0.042937925454641,1.0,0.09832784765317615,4.9912612297038,False
PLUG,2025-12-16,20,Naive,2.289999961853028,2.289999961853028,2.259999990463257,0.0299999713897709,0.0131004244059006,0.0,0.029999971389770952,1.327432367980742,False
PLUG,2025-12-16,20,ARIMA,2.289999961853028,2.290491192638448,2.259999990463257,0.0304912021751913,0.0133149356694829,0.0,0.0304912021751913,1.3491682435335404,False
PLUG,2025-12-16,20,ETS,2.289999961853028,2.2891372899799944,2.259999990463257,0.0291372995167376,0.0127237117913138,1.0,0.029137299516737603,1.2892610460040317,True
PLUG,2025-12-16,20,GARCH,2.289999961853028,2.173745336624068,2.259999990463257,0.0862546538391888,0.0376657883301417,1.0,-0.08625465383918884,3.816577619609117,False
PLUG,2025-12-16,20,EGARCH,2.289999961853028,,2.259999990463257,,,,,,False
PLUG,2025-12-16,20,GJR-GARCH,2.289999961853028,2.1642990879433075,2.259999990463257,0.0957009025199493,0.0417907878227691,1.0,-0.09570090251994934,4.234553226716274,False
PLUG,2025-12-16,20,VAR,2.289999961853028,,2.259999990463257,,,,,,False
PLUG,2025-12-16,20,XGBoost,2.289999961853028,2.156250396773505,2.259999990463257,0.1037495936897516,0.0453055001825412,1.0,-0.10374959368975167,4.590690005643982,False
PLUG,2025-12-16,20,LightGBM,2.289999961853028,2.174269440484494,2.259999990463257,0.0857305499787628,0.0374369220117327,1.0,-0.08573054997876284,3.793387183209223,False
PLUG,2026-04-13,1,Naive,2.7699999809265137,2.7699999809265137,2.940000057220459,0.1700000762939453,0.0613718691207656,0.0,-0.1700000762939453,5.782315407662513,False
PLUG,2026-04-13,1,ARIMA,2.7699999809265137,2.769463513126716,2.940000057220459,0.1705365440937427,0.0615655398079466,0.0,-0.1705365440937432,5.80056261138213,False
PLUG,2026-04-13,1,ETS,2.7699999809265137,2.769622800556096,2.940000057220459,0.1703772566643633,0.0615080353204101,0.0,-0.17037725666436287,5.795144671712738,False
PLUG,2026-04-13,1,GARCH,2.7699999809265137,2.762796139023394,2.940000057220459,0.177203918197065,0.0639725340856477,0.0,-0.17720391819706505,6.02734403905412,False
PLUG,2026-04-13,1,EGARCH,2.7699999809265137,2.761821202064065,2.940000057220459,0.1781788551563941,0.0643244968892731,0.0,-0.1781788551563941,6.060505159474328,False
PLUG,2026-04-13,1,GJR-GARCH,2.7699999809265137,2.7621982446534057,2.940000057220459,0.1778018125670533,0.0641883804300901,0.0,-0.1778018125670533,6.047680581855194,False
PLUG,2026-04-13,1,VAR,2.7699999809265137,,2.940000057220459,,,,,,False
PLUG,2026-04-13,1,XGBoost,2.7699999809265137,2.834721748383231,2.940000057220459,0.105278308837228,0.0380066099502334,1.0,-0.105278308837228,3.5808947887150873,False
PLUG,2026-04-13,1,LightGBM,2.7699999809265137,2.8538975252267464,2.940000057220459,0.0861025319937125,0.031083946782163,1.0,-0.08610253199371254,2.9286574938068464,True
PLUG,2026-04-13,5,Naive,2.7699999809265137,2.7699999809265137,3.220000028610229,0.4500000476837154,0.1624548919791684,0.0,-0.4500000476837154,13.975156636192269,False
PLUG,2026-04-13,5,ARIMA,2.7699999809265137,2.769613077370784,3.220000028610229,0.4503869512394454,0.1625945683540399,0.0,-0.45038695123944494,13.987172274462203,False
PLUG,2026-04-13,5,ETS,2.7699999809265137,2.769622800556096,3.220000028610229,0.4503772280541334,0.1625910581788129,0.0,-0.45037722805413294,13.986870312188115,False
PLUG,2026-04-13,5,GARCH,2.7699999809265137,2.7341676326078046,3.220000028610229,0.4858323960024244,0.1753907578872698,0.0,-0.48583239600242445,15.087962474711919,False
PLUG,2026-04-13,5,EGARCH,2.7699999809265137,,3.220000028610229,,,,,,False
PLUG,2026-04-13,5,GJR-GARCH,2.7699999809265137,2.7312104183253565,3.220000028610229,0.4887896102848725,0.1764583442781763,0.0,-0.48878961028487256,15.179801426766975,False
PLUG,2026-04-13,5,VAR,2.7699999809265137,,3.220000028610229,,,,,,False
PLUG,2026-04-13,5,XGBoost,2.7699999809265137,2.8455198851615595,3.220000028610229,0.3744801434486695,0.1351913884574875,1.0,-0.37448014344866953,11.629818016191054,False
PLUG,2026-04-13,5,LightGBM,2.7699999809265137,2.944621767319646,3.220000028610229,0.2753782612905824,0.0994145354464852,1.0,-0.27537826129058285,8.55211983986962,True
PLUG,2026-04-13,10,Naive,2.7699999809265137,2.7699999809265137,3.0799999237060547,0.309999942779541,0.1119133375141221,0.0,-0.309999942779541,10.06493345644402,False
PLUG,2026-04-13,10,ARIMA,2.7699999809265137,2.769721580363243,3.0799999237060547,0.3102783433428118,0.1120138431333235,0.0,-0.3102783433428118,10.073972435994897,False
PLUG,2026-04-13,10,ETS,2.7699999809265137,2.769622800556096,3.0799999237060547,0.310377123149959,0.1120495037137666,0.0,-0.3103771231499586,10.077179572670014,False
PLUG,2026-04-13,10,GARCH,2.7699999809265137,2.6987988067421185,3.0799999237060547,0.3812011169639362,0.1376177327035328,0.0,-0.3812011169639362,12.376659948265532,False
PLUG,2026-04-13,10,EGARCH,2.7699999809265137,,3.0799999237060547,,,,,,False
PLUG,2026-04-13,10,GJR-GARCH,2.7699999809265137,2.692964043513784,3.0799999237060547,0.3870358801922706,0.1397241454358473,0.0,-0.38703588019227064,12.566100317514428,False
PLUG,2026-04-13,10,VAR,2.7699999809265137,,3.0799999237060547,,,,,,False
PLUG,2026-04-13,10,XGBoost,2.7699999809265137,2.9090624943113337,3.0799999237060547,0.170937429394721,0.0617102637443143,1.0,-0.170937429394721,5.549916676265306,False
PLUG,2026-04-13,10,LightGBM,2.7699999809265137,3.133756654997611,3.0799999237060547,0.0537567312915561,0.0194067623327476,1.0,0.053756731291556115,1.745348461790627,True
PLUG,2026-04-13,20,Naive,2.7699999809265137,2.7699999809265137,3.5199999809265137,0.75,0.270758124608051,0.0,-0.75,21.306818297271395,False
PLUG,2026-04-13,20,ARIMA,2.7699999809265137,2.7696996841905834,3.5199999809265137,0.7503002967359302,0.2708665349827795,0.0,-0.7503002967359302,21.315349454588368,False
PLUG,2026-04-13,20,ETS,2.7699999809265137,2.769622800556096,3.5199999809265137,0.750377180370418,0.2708942908076955,0.0,-0.7503771803704176,21.317533648761774,False
PLUG,2026-04-13,20,GARCH,2.7699999809265137,2.6294278156769093,3.5199999809265137,0.8905721652496044,0.3215061990548189,0.0,-0.8905721652496044,25.3003457407745,False
PLUG,2026-04-13,20,EGARCH,2.7699999809265137,,3.5199999809265137,,,,,,False
PLUG,2026-04-13,20,GJR-GARCH,2.7699999809265137,2.61807053775951,3.5199999809265137,0.9019294431670036,0.3256062994142421,0.0,-0.9019294431670035,25.622995683358013,False
PLUG,2026-04-13,20,VAR,2.7699999809265137,,3.5199999809265137,,,,,,False
PLUG,2026-04-13,20,XGBoost,2.7699999809265137,3.292606987632908,3.5199999809265137,0.2273929932936056,0.0820913338842503,1.0,-0.22739299329360563,6.460028253572678,True
PLUG,2026-04-13,20,LightGBM,2.7699999809265137,3.8024982150325535,3.5199999809265137,0.2824982341060407,0.1019849227621836,1.0,0.2824982341060398,8.025518057863236,False
PLUG,2026-08-06,1,Naive,2.069999933242798,2.069999933242798,2.180000066757202,0.1100001335144043,0.0531401628318322,0.0,-0.1100001335144043,5.04587752962925,False
PLUG,2026-08-06,1,ARIMA,2.069999933242798,2.0700156731432613,2.180000066757202,0.1099843936139408,0.053132559014938,1.0,-0.10998439361394086,5.0451555158686325,False
PLUG,2026-08-06,1,ETS,2.069999933242798,2.0703877963985486,2.180000066757202,0.1096122703586535,0.0529527893205958,1.0,-0.10961227035865351,5.028085642295606,False
PLUG,2026-08-06,1,GARCH,2.069999933242798,2.0643601113957506,2.180000066757202,0.1156399553614515,0.0558647145366296,0.0,-0.11563995536145155,5.304584945883443,False
PLUG,2026-08-06,1,EGARCH,2.069999933242798,2.0636494194081814,2.180000066757202,0.1163506473490207,0.0562080440102957,0.0,-0.11635064734902079,5.337185494773627,False
PLUG,2026-08-06,1,GJR-GARCH,2.069999933242798,2.063933325303615,2.180000066757202,0.1160667414535869,0.0560708913993829,0.0,-0.11606674145358697,5.3241622889598705,False
PLUG,2026-08-06,1,VAR,2.069999933242798,,2.180000066757202,,,,,,False
PLUG,2026-08-06,1,XGBoost,2.069999933242798,2.1345316927185216,2.180000066757202,0.0454683740386805,0.0219653987946999,1.0,-0.04546837403868054,2.0857051672624825,False
